[0.000000] (-) TimerEvent: {}
[0.000193] (sirgas_description) JobQueued: {'identifier': 'sirgas_description', 'dependencies': OrderedDict()}
[0.000225] (sirgas_description) JobStarted: {'identifier': 'sirgas_description'}
[0.012908] (sirgas_description) JobProgress: {'identifier': 'sirgas_description', 'progress': 'cmake'}
[0.013512] (sirgas_description) JobProgress: {'identifier': 'sirgas_description', 'progress': 'build'}
[0.014270] (sirgas_description) Command: {'cmd': ['/usr/bin/cmake', '--build', '/home/tamar/RBE594_ws/src/sirgas_description/build/sirgas_description', '--', '-j12', '-l12'], 'cwd': '/home/tamar/RBE594_ws/src/sirgas_description/build/sirgas_description', 'env': OrderedDict({'GZ_SIM_RESOURCE_PATH': '/opt/ros/jazzy/share', 'GZ_CONFIG_PATH': '/opt/ros/jazzy/opt/gz_sim_vendor/share/gz:/opt/ros/jazzy/opt/sdformat_vendor/share/gz:/opt/ros/jazzy/opt/gz_gui_vendor/share/gz:/opt/ros/jazzy/opt/gz_transport_vendor/share/gz:/opt/ros/jazzy/opt/gz_rendering_vendor/share/gz:/opt/ros/jazzy/opt/gz_plugin_vendor/share/gz:/opt/ros/jazzy/opt/gz_fuel_tools_vendor/share/gz:/opt/ros/jazzy/opt/gz_msgs_vendor/share/gz:/opt/ros/jazzy/opt/gz_common_vendor/share/gz', 'HOSTNAME': '99c8b64005df', 'SHLVL': '1', 'LIBGL_ALWAYS_SOFTWARE': '1', 'LD_LIBRARY_PATH': '/opt/ros/jazzy/opt/gz_sim_vendor/lib:/opt/ros/jazzy/opt/gz_sensors_vendor/lib:/opt/ros/jazzy/opt/gz_physics_vendor/lib:/opt/ros/jazzy/opt/sdformat_vendor/lib:/opt/ros/jazzy/opt/rviz_ogre_vendor/lib:/opt/ros/jazzy/lib/x86_64-linux-gnu:/opt/ros/jazzy/opt/gz_gui_vendor/lib:/opt/ros/jazzy/opt/gz_transport_vendor/lib:/opt/ros/jazzy/opt/gz_rendering_vendor/lib:/opt/ros/jazzy/opt/gz_plugin_vendor/lib:/opt/ros/jazzy/opt/gz_fuel_tools_vendor/lib:/opt/ros/jazzy/opt/gz_msgs_vendor/lib:/opt/ros/jazzy/opt/gz_common_vendor/lib:/opt/ros/jazzy/opt/gz_math_vendor/lib:/opt/ros/jazzy/opt/gz_utils_vendor/lib:/opt/ros/jazzy/opt/gz_tools_vendor/lib:/opt/ros/jazzy/opt/gz_ogre_next_vendor/lib:/opt/ros/jazzy/opt/gz_dartsim_vendor/lib:/opt/ros/jazzy/opt/gz_cmake_vendor/lib:/opt/ros/jazzy/lib', 'HOME': '/home/tamar', 'OLDPWD': '/home/tamar/RBE594_ws/src/sirgas_description/meshes', 'ROS_PYTHON_VERSION': '3', 'COLCON_PREFIX_PATH': '/home/tamar/RBE594_ws/src/sirgas_description/install:/home/tamar/RBE594_ws/install', 'ROS_DISTRO': 'jazzy', '_': '/usr/bin/colcon', 'ROS_VERSION': '2', 'TERM': 'xterm', 'QT_X11_NO_MITSHM': '1', 'PATH': '/opt/ros/jazzy/opt/gz_msgs_vendor/bin:/opt/ros/jazzy/opt/gz_tools_vendor/bin:/opt/ros/jazzy/opt/gz_ogre_next_vendor/bin:/opt/ros/jazzy/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin', 'DISPLAY': ':1', 'LANG': 'C.UTF-8', 'RMW_IMPLEMENTATION': 'rmw_cyclonedds_cpp', 'AMENT_PREFIX_PATH': '/home/tamar/RBE594_ws/src/sirgas_description/install/sirgas_description:/home/tamar/RBE594_ws/install/sirgas_description:/home/tamar/RBE594_ws/install/sirgas_apriltag_detector:/home/tamar/RBE594_ws/install/custom_gear_controllers:/opt/ros/jazzy', 'ROS_AUTOMATIC_DISCOVERY_RANGE': 'SUBNET', 'PWD': '/home/tamar/RBE594_ws/src/sirgas_description/build/sirgas_description', 'TURTLEBOT3_MODEL': 'waffle', 'LC_ALL': 'C.UTF-8', 'PYTHONPATH': '/home/tamar/RBE594_ws/build/sirgas_apriltag_detector:/home/tamar/RBE594_ws/install/sirgas_apriltag_detector/lib/python3.12/site-packages:/home/tamar/RBE594_ws/build/custom_gear_controllers:/home/tamar/RBE594_ws/install/custom_gear_controllers/lib/python3.12/site-packages:/opt/ros/jazzy/lib/python3.12/site-packages', 'NVIDIA_VISIBLE_DEVICES': 'all', 'COLCON': '1', 'CMAKE_PREFIX_PATH': '/home/tamar/RBE594_ws/src/sirgas_description/install/sirgas_description:/home/tamar/RBE594_ws/install/sirgas_description:/opt/ros/jazzy/opt/gz_sim_vendor:/opt/ros/jazzy/opt/gz_sensors_vendor:/opt/ros/jazzy/opt/gz_physics_vendor:/opt/ros/jazzy/opt/sdformat_vendor:/opt/ros/jazzy/opt/gz_gui_vendor:/opt/ros/jazzy/opt/gz_transport_vendor:/opt/ros/jazzy/opt/gz_rendering_vendor:/opt/ros/jazzy/opt/gz_plugin_vendor:/opt/ros/jazzy/opt/gz_fuel_tools_vendor:/opt/ros/jazzy/opt/gz_msgs_vendor:/opt/ros/jazzy/opt/gz_common_vendor:/opt/ros/jazzy/opt/gz_math_vendor:/opt/ros/jazzy/opt/gz_utils_vendor:/opt/ros/jazzy/opt/gz_tools_vendor:/opt/ros/jazzy/opt/gz_ogre_next_vendor:/opt/ros/jazzy/opt/gz_dartsim_vendor:/opt/ros/jazzy/opt/gz_cmake_vendor:/home/tamar/RBE594_ws/install/sirgas_apriltag_detector:/home/tamar/RBE594_ws/install/custom_gear_controllers:/opt/ros/jazzy'}), 'shell': False}
[0.058391] (sirgas_description) CommandEnded: {'returncode': 0}
[0.058798] (sirgas_description) JobProgress: {'identifier': 'sirgas_description', 'progress': 'install'}
[0.068550] (sirgas_description) Command: {'cmd': ['/usr/bin/cmake', '--install', '/home/tamar/RBE594_ws/src/sirgas_description/build/sirgas_description'], 'cwd': '/home/tamar/RBE594_ws/src/sirgas_description/build/sirgas_description', 'env': OrderedDict({'GZ_SIM_RESOURCE_PATH': '/opt/ros/jazzy/share', 'GZ_CONFIG_PATH': '/opt/ros/jazzy/opt/gz_sim_vendor/share/gz:/opt/ros/jazzy/opt/sdformat_vendor/share/gz:/opt/ros/jazzy/opt/gz_gui_vendor/share/gz:/opt/ros/jazzy/opt/gz_transport_vendor/share/gz:/opt/ros/jazzy/opt/gz_rendering_vendor/share/gz:/opt/ros/jazzy/opt/gz_plugin_vendor/share/gz:/opt/ros/jazzy/opt/gz_fuel_tools_vendor/share/gz:/opt/ros/jazzy/opt/gz_msgs_vendor/share/gz:/opt/ros/jazzy/opt/gz_common_vendor/share/gz', 'HOSTNAME': '99c8b64005df', 'SHLVL': '1', 'LIBGL_ALWAYS_SOFTWARE': '1', 'LD_LIBRARY_PATH': '/opt/ros/jazzy/opt/gz_sim_vendor/lib:/opt/ros/jazzy/opt/gz_sensors_vendor/lib:/opt/ros/jazzy/opt/gz_physics_vendor/lib:/opt/ros/jazzy/opt/sdformat_vendor/lib:/opt/ros/jazzy/opt/rviz_ogre_vendor/lib:/opt/ros/jazzy/lib/x86_64-linux-gnu:/opt/ros/jazzy/opt/gz_gui_vendor/lib:/opt/ros/jazzy/opt/gz_transport_vendor/lib:/opt/ros/jazzy/opt/gz_rendering_vendor/lib:/opt/ros/jazzy/opt/gz_plugin_vendor/lib:/opt/ros/jazzy/opt/gz_fuel_tools_vendor/lib:/opt/ros/jazzy/opt/gz_msgs_vendor/lib:/opt/ros/jazzy/opt/gz_common_vendor/lib:/opt/ros/jazzy/opt/gz_math_vendor/lib:/opt/ros/jazzy/opt/gz_utils_vendor/lib:/opt/ros/jazzy/opt/gz_tools_vendor/lib:/opt/ros/jazzy/opt/gz_ogre_next_vendor/lib:/opt/ros/jazzy/opt/gz_dartsim_vendor/lib:/opt/ros/jazzy/opt/gz_cmake_vendor/lib:/opt/ros/jazzy/lib', 'HOME': '/home/tamar', 'OLDPWD': '/home/tamar/RBE594_ws/src/sirgas_description/meshes', 'ROS_PYTHON_VERSION': '3', 'COLCON_PREFIX_PATH': '/home/tamar/RBE594_ws/src/sirgas_description/install:/home/tamar/RBE594_ws/install', 'ROS_DISTRO': 'jazzy', '_': '/usr/bin/colcon', 'ROS_VERSION': '2', 'TERM': 'xterm', 'QT_X11_NO_MITSHM': '1', 'PATH': '/opt/ros/jazzy/opt/gz_msgs_vendor/bin:/opt/ros/jazzy/opt/gz_tools_vendor/bin:/opt/ros/jazzy/opt/gz_ogre_next_vendor/bin:/opt/ros/jazzy/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin', 'DISPLAY': ':1', 'LANG': 'C.UTF-8', 'RMW_IMPLEMENTATION': 'rmw_cyclonedds_cpp', 'AMENT_PREFIX_PATH': '/home/tamar/RBE594_ws/src/sirgas_description/install/sirgas_description:/home/tamar/RBE594_ws/install/sirgas_description:/home/tamar/RBE594_ws/install/sirgas_apriltag_detector:/home/tamar/RBE594_ws/install/custom_gear_controllers:/opt/ros/jazzy', 'ROS_AUTOMATIC_DISCOVERY_RANGE': 'SUBNET', 'PWD': '/home/tamar/RBE594_ws/src/sirgas_description/build/sirgas_description', 'TURTLEBOT3_MODEL': 'waffle', 'LC_ALL': 'C.UTF-8', 'PYTHONPATH': '/home/tamar/RBE594_ws/build/sirgas_apriltag_detector:/home/tamar/RBE594_ws/install/sirgas_apriltag_detector/lib/python3.12/site-packages:/home/tamar/RBE594_ws/build/custom_gear_controllers:/home/tamar/RBE594_ws/install/custom_gear_controllers/lib/python3.12/site-packages:/opt/ros/jazzy/lib/python3.12/site-packages', 'NVIDIA_VISIBLE_DEVICES': 'all', 'COLCON': '1', 'CMAKE_PREFIX_PATH': '/home/tamar/RBE594_ws/src/sirgas_description/install/sirgas_description:/home/tamar/RBE594_ws/install/sirgas_description:/opt/ros/jazzy/opt/gz_sim_vendor:/opt/ros/jazzy/opt/gz_sensors_vendor:/opt/ros/jazzy/opt/gz_physics_vendor:/opt/ros/jazzy/opt/sdformat_vendor:/opt/ros/jazzy/opt/gz_gui_vendor:/opt/ros/jazzy/opt/gz_transport_vendor:/opt/ros/jazzy/opt/gz_rendering_vendor:/opt/ros/jazzy/opt/gz_plugin_vendor:/opt/ros/jazzy/opt/gz_fuel_tools_vendor:/opt/ros/jazzy/opt/gz_msgs_vendor:/opt/ros/jazzy/opt/gz_common_vendor:/opt/ros/jazzy/opt/gz_math_vendor:/opt/ros/jazzy/opt/gz_utils_vendor:/opt/ros/jazzy/opt/gz_tools_vendor:/opt/ros/jazzy/opt/gz_ogre_next_vendor:/opt/ros/jazzy/opt/gz_dartsim_vendor:/opt/ros/jazzy/opt/gz_cmake_vendor:/home/tamar/RBE594_ws/install/sirgas_apriltag_detector:/home/tamar/RBE594_ws/install/custom_gear_controllers:/opt/ros/jazzy'}), 'shell': False}
[0.077202] (sirgas_description) StdoutLine: {'line': b'-- Install configuration: ""\n'}
[0.088431] (sirgas_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/tamar/RBE594_ws/src/sirgas_description/install/sirgas_description/share/sirgas_description//meshes/gripper_meshes/robotiq_85_base_link_fine.STL\n'}
[0.088622] (sirgas_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/tamar/RBE594_ws/src/sirgas_description/install/sirgas_description/share/sirgas_description//meshes/sim_cam/model.sdf\n'}
[0.089068] (sirgas_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/tamar/RBE594_ws/src/sirgas_description/install/sirgas_description/share/sirgas_description//world/.keep\n'}
[0.089547] (sirgas_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/tamar/RBE594_ws/src/sirgas_description/install/sirgas_description/share/sirgas_description//rviz/camera.rviz\n'}
[0.089794] (sirgas_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/tamar/RBE594_ws/src/sirgas_description/install/sirgas_description/share/sirgas_description//rviz/config.rviz\n'}
[0.089919] (sirgas_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/tamar/RBE594_ws/src/sirgas_description/install/sirgas_description/share/sirgas_description//rviz/config2.rviz\n'}
[0.090020] (sirgas_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/tamar/RBE594_ws/src/sirgas_description/install/sirgas_description/share/sirgas_description//rviz/gsm.rviz\n'}
[0.090213] (sirgas_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/tamar/RBE594_ws/src/sirgas_description/install/sirgas_description/share/sirgas_description//rviz/ur20_view.rviz\n'}
[0.090574] (sirgas_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/tamar/RBE594_ws/src/sirgas_description/install/sirgas_description/share/sirgas_description//config/gear_coupling_controller.yaml\n'}
[0.090780] (sirgas_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/tamar/RBE594_ws/src/sirgas_description/install/sirgas_description/share/sirgas_description//config/gsm_controller.yaml\n'}
[0.090892] (sirgas_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/tamar/RBE594_ws/src/sirgas_description/install/sirgas_description/share/sirgas_description//config/initial_positions.yaml\n'}
[0.091015] (sirgas_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/tamar/RBE594_ws/src/sirgas_description/install/sirgas_description/share/sirgas_description//config/load_controllers.sh\n'}
[0.091165] (sirgas_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/tamar/RBE594_ws/src/sirgas_description/install/sirgas_description/share/sirgas_description//config/pba_controller.yaml\n'}
[0.091304] (sirgas_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/tamar/RBE594_ws/src/sirgas_description/install/sirgas_description/share/sirgas_description//config/test.yaml\n'}
[0.091475] (sirgas_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/tamar/RBE594_ws/src/sirgas_description/install/sirgas_description/share/sirgas_description//config/ur20_controllers.yaml\n'}
[0.091638] (sirgas_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/tamar/RBE594_ws/src/sirgas_description/install/sirgas_description/share/sirgas_description//config/ur20_picker_controllers.yaml\n'}
[0.091765] (sirgas_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/tamar/RBE594_ws/src/sirgas_description/install/sirgas_description/share/sirgas_description//config/ur20_starter_controllers.yaml\n'}
[0.092015] (sirgas_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/tamar/RBE594_ws/src/sirgas_description/install/sirgas_description/share/ament_index/resource_index/package_run_dependencies/sirgas_description\n'}
[0.092320] (sirgas_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/tamar/RBE594_ws/src/sirgas_description/install/sirgas_description/share/ament_index/resource_index/parent_prefix_path/sirgas_description\n'}
[0.092573] (sirgas_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/tamar/RBE594_ws/src/sirgas_description/install/sirgas_description/share/sirgas_description/environment/ament_prefix_path.sh\n'}
[0.092823] (sirgas_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/tamar/RBE594_ws/src/sirgas_description/install/sirgas_description/share/sirgas_description/environment/ament_prefix_path.dsv\n'}
[0.092983] (sirgas_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/tamar/RBE594_ws/src/sirgas_description/install/sirgas_description/share/sirgas_description/environment/path.sh\n'}
[0.093288] (sirgas_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/tamar/RBE594_ws/src/sirgas_description/install/sirgas_description/share/sirgas_description/environment/path.dsv\n'}
[0.093528] (sirgas_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/tamar/RBE594_ws/src/sirgas_description/install/sirgas_description/share/sirgas_description/local_setup.bash\n'}
[0.093738] (sirgas_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/tamar/RBE594_ws/src/sirgas_description/install/sirgas_description/share/sirgas_description/local_setup.sh\n'}
[0.093927] (sirgas_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/tamar/RBE594_ws/src/sirgas_description/install/sirgas_description/share/sirgas_description/local_setup.zsh\n'}
[0.094231] (sirgas_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/tamar/RBE594_ws/src/sirgas_description/install/sirgas_description/share/sirgas_description/local_setup.dsv\n'}
[0.094429] (sirgas_description) StdoutLine: {'line': b'-- Symlinking: /home/tamar/RBE594_ws/src/sirgas_description/install/sirgas_description/share/sirgas_description/package.dsv\n'}
[0.099462] (-) TimerEvent: {}
[0.105707] (sirgas_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/tamar/RBE594_ws/src/sirgas_description/install/sirgas_description/share/ament_index/resource_index/packages/sirgas_description\n'}
[0.105985] (sirgas_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/tamar/RBE594_ws/src/sirgas_description/install/sirgas_description/share/sirgas_description/cmake/sirgas_descriptionConfig.cmake\n'}
[0.106222] (sirgas_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/tamar/RBE594_ws/src/sirgas_description/install/sirgas_description/share/sirgas_description/cmake/sirgas_descriptionConfig-version.cmake\n'}
[0.106420] (sirgas_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/tamar/RBE594_ws/src/sirgas_description/install/sirgas_description/share/sirgas_description/package.xml\n'}
[0.108760] (sirgas_description) CommandEnded: {'returncode': 0}
[0.128245] (sirgas_description) JobEnded: {'identifier': 'sirgas_description', 'rc': 0}
[0.128777] (-) EventReactorShutdown: {}
